2460810.500000000, A.D. 2025-May-15 00:00:00.0000, -5.930404077140790E-01, -8.184973580347867E-01,  5.480936061788432E-05,  1.364621058194270E-02, -1.015738845377885E-02,  5.719905028740697E-07,
2460811.500000000, A.D. 2025-May-16 00:00:00.0000, -5.793099813635559E-01, -8.285377693220315E-01,  5.530621274384058E-05,  1.381402227704165E-02, -9.922987859301237E-03,  4.214163040179899E-07,
2460812.500000000, A.D. 2025-May-17 00:00:00.0000, -5.654136072832838E-01, -8.383424420380090E-01,  5.565258803993860E-05,  1.397810128238474E-02, -9.685911950357335E-03,  2.720397415545396E-07,
2460813.500000000, A.D. 2025-May-18 00:00:00.0000, -5.513550341224782E-01, -8.479087019795886E-01,  5.585275446856588E-05,  1.413841393735362E-02, -9.446162168188903E-03,  1.300600955796868E-07,
2460814.500000000, A.D. 2025-May-19 00:00:00.0000, -5.371380497478030E-01, -8.572338741756655E-01,  5.591733876349425E-05,  1.429491511037836E-02, -9.203735682733269E-03,  1.977948892424168E-09,
2460815.500000000, A.D. 2025-May-20 00:00:00.0000, -5.227664939271492E-01, -8.663152791513126E-01,  5.586356516337686E-05,  1.444754562607427E-02, -8.958626583282996E-03, -1.055417997253107E-07,
2460816.500000000, A.D. 2025-May-21 00:00:00.0000, -5.082442740356653E-01, -8.751502308907205E-01,  5.571530841063381E-05,  1.459622880462521E-02, -8.710828246748153E-03, -1.859185578929883E-07,
2460817.500000000, A.D. 2025-May-22 00:00:00.0000, -4.935753845224439E-01, -8.837360382089912E-01,  5.550280371056465E-05,  1.474086654316646E-02, -8.460337984646961E-03, -2.331096629203492E-07,
2460818.500000000, A.D. 2025-May-23 00:00:00.0000, -4.787639299854228E-01, -8.920700123678182E-01,  5.526176504328779E-05,  1.488133635190002E-02, -8.207165016203385E-03, -2.423487045387323E-07,
2460819.500000000, A.D. 2025-May-24 00:00:00.0000, -4.638141497088108E-01, -9.001494844533855E-01,  5.503162107318008E-05,  1.501749189647014E-02, -7.951341905209667E-03, -2.111571979774257E-07,
2460820.500000000, A.D. 2025-May-25 00:00:00.0000, -4.487304386205576E-01, -9.079718352308608E-01,  5.485267588518730E-05,  1.514917007918066E-02, -7.692937530175758E-03, -1.404306062396702E-07,
2460821.500000000, A.D. 2025-May-26 00:00:00.0000, -4.335173570982763E-01, -9.155345369234692E-01,  5.476231455466122E-05,  1.527620627474046E-02, -7.432067014318959E-03, -3.517835116039290E-08,
2460822.500000000, A.D. 2025-May-27 00:00:00.0000, -4.181796221895380E-01, -9.228352009449694E-01,  5.479085286089782E-05,  1.539845548530626E-02, -7.168892803269935E-03,  9.557703654498220E-08,
2460823.500000000, A.D. 2025-May-28 00:00:00.0000, -4.027220773882854E-01, -9.298716206676161E-01,  5.495802706416355E-05,  1.551581268464380E-02, -6.903613523540798E-03,  2.399784053535361E-07,
2460824.500000000, A.D. 2025-May-29 00:00:00.0000, -3.871496459259168E-01, -9.366417977081986E-01,  5.527110105611362E-05,  1.562822427334700E-02, -6.636443112926095E-03,  3.852949682707158E-07,
2460825.500000000, A.D. 2025-May-30 00:00:00.0000, -3.714672790546564E-01, -9.431439455939875E-01,  5.572503109502155E-05,  1.573568649214449E-02, -6.367587950027460E-03,  5.199420034745059E-07,
2460826.500000000, A.D. 2025-May-31 00:00:00.0000, -3.556799116817557E-01, -9.493764730628254E-01,  5.630437538250102E-05,  1.583823318969168E-02, -6.097230072398509E-03,  6.348630555849988E-07,
2460827.500000000, A.D. 2025-Jun-01 00:00:00.0000, -3.397924328748254E-01, -9.553379554169846E-01,  5.698613246379235E-05,  1.593591950025882E-02, -5.825520218776186E-03,  7.240025801501715E-07,
2460828.500000000, A.D. 2025-Jun-02 00:00:00.0000, -3.238096720639945E-01, -9.610271034245108E-01,  5.774265777419735E-05,  1.602880756759647E-02, -5.552579345566089E-03,  7.840443712911989E-07,
2460829.500000000, A.D. 2025-Jun-03 00:00:00.0000, -3.077363971038801E-01, -9.664427363764638E-01,  5.854410586982197E-05,  1.611695731494131E-02, -5.278504728068764E-03,  8.137880125651363E-07,
2460830.500000000, A.D. 2025-Jun-04 00:00:00.0000, -2.915773189499505E-01, -9.715837619567376E-01,  5.936020922283371E-05,  1.620042227466178E-02, -5.003376984151824E-03,  8.134883810621228E-07,
2460831.500000000, A.D. 2025-Jun-05 00:00:00.0000, -2.753370985721027E-01, -9.764491626191264E-01,  6.016145936760950E-05,  1.627924898901783E-02, -4.727265831529101E-03,  7.843388852677892E-07,
2460832.500000000, A.D. 2025-Jun-06 00:00:00.0000, -2.590203534059011E-01, -9.810379867163410E-01,  6.091986957697646E-05,  1.635347827149248E-02, -4.450233792204934E-03,  7.281526251497336E-07,
2460833.500000000, A.D. 2025-Jun-07 00:00:00.0000, -2.426316621902843E-01, -9.853493423146479E-01,  6.160951165624449E-05,  1.642314699039518E-02, -4.172337913859077E-03,  6.472229116844579E-07,
2460834.500000000, A.D. 2025-Jun-08 00:00:00.0000, -2.261755681390338E-01, -9.893823919186118E-01,  6.220698335560825E-05,  1.648828950860352E-02, -3.893629958645631E-03,  5.443149645281737E-07,
2460835.500000000, A.D. 2025-Jun-09 00:00:00.0000, -2.096565810595983E-01, -9.931363468537873E-01,  6.269191008275128E-05,  1.654893829410720E-02, -3.614155627504959E-03,  4.227336145074675E-07,
2460836.500000000, A.D. 2025-Jun-10 00:00:00.0000, -1.930791793713564E-01, -9.966104606327231E-01,  6.304752991069022E-05,  1.660512349595413E-02, -3.333953396574373E-03,  2.864136831829675E-07,
2460837.500000000, A.D. 2025-Jun-11 00:00:00.0000, -1.764478130665182E-01, -9.998040211902004E-01,  6.326136014658264E-05,  1.665687150283453E-02, -3.053053503305845E-03,  1.399854751242171E-07,
2460838.500000000, A.D. 2025-Jun-12 00:00:00.0000, -1.597669085408042E-01, -1.002716342372101E+00,  6.332590071922830E-05,  1.670420269418403E-02, -2.771477531912481E-03, -1.122224581244945E-08,
2460839.500000000, A.D. 2025-Jun-13 00:00:00.0000, -1.430408759320192E-01, -1.005346755441384E+00,  6.323929917999536E-05,  1.674712874116766E-02, -2.489238895762088E-03, -1.612642228580984E-07,
2460840.500000000, A.D. 2025-Jun-14 00:00:00.0000, -1.262741192087334E-01, -1.007694601563299E+00,  6.300588894649980E-05,  1.678564987332135E-02, -2.206344311606647E-03, -3.037493147969206E-07,
2460841.500000000, A.D. 2025-Jun-15 00:00:00.0000, -1.094710488570139E-01, -1.009759226226041E+00,  6.263651745694248E-05,  1.681975246287159E-02, -1.922796167665456E-03, -4.320869730492228E-07,
2460842.500000000, A.D. 2025-Jun-16 00:00:00.0000, -9.263609673763963E-02, -1.011539976396015E+00,  6.214859810458259E-05,  1.684940711484072E-02, -1.638595592947546E-03, -5.397901637922162E-07,
2460843.500000000, A.D. 2025-Jun-17 00:00:00.0000, -7.577373258776188E-02, -1.013036201033530E+00,  6.156583660813288E-05,  1.687456728210720E-02, -1.353746102221845E-03, -6.208229586583801E-07,
2460844.500000000, A.D. 2025-Jun-18 00:00:00.0000, -5.888848165575591E-02, -1.014247255565596E+00,  6.091758550155083E-05,  1.689516839104596E-02, -1.068257900120867E-03, -6.699995365179997E-07,
2460845.500000000, A.D. 2025-Jun-19 00:00:00.0000, -4.198494288611289E-02, -1.015172511112543E+00,  6.023776462108372E-05,  1.691112768379140E-02, -7.821531451206943E-04, -6.834574660333304E-07,
2460846.500000000, A.D. 2025-Jun-20 00:00:00.0000, -2.506780664112820E-02, -1.015811369591374E+00,  5.956326326517629E-05,  1.692234546642055E-02, -4.954724643903933E-04, -6.592210446413150E-07,
2460847.500000000, A.D. 2025-Jun-21 00:00:00.0000, -8.141869972124344E-03, -1.016163285910142E+00,  5.893174511326381E-05,  1.692870900266906E-02, -2.082825119948932E-04, -5.978196204181019E-07,
2460848.500000000, A.D. 2025-Jun-22 00:00:00.0000,  8.787953923086674E-03, -1.016227797757233E+00,  5.837885795886369E-05,  1.693010044902676E-02,  7.931673244850522E-05, -5.028276876297440E-07,
2460849.500000000, A.D. 2025-Jun-23 00:00:00.0000,  2.571663649813133E-02, -1.016004561500913E+00,  5.793503953033577E-05,  1.692640938142463E-02,  3.671875783460257E-04, -3.810860928222625E-07,
2460850.500000000, A.D. 2025-Jun-24 00:00:00.0000,  4.263904894178720E-02, -1.015493389634081E+00,  5.762237612585487E-05,  1.691754835614891E-02,  6.551564300739149E-04, -2.423366557764934E-07,
2460851.500000000, A.D. 2025-Jun-25 00:00:00.0000,  5.954999270775089E-02, -1.014694282372821E+00,  5.745218142587753E-05,  1.690346738470462E-02,  9.430237738209012E-04, -9.814969536154174E-08,
2460852.500000000, A.D. 2025-Jun-26 00:00:00.0000,  7.644424177119960E-02, -1.013607445574066E+00,  5.742393730382739E-05,  1.688416210322222E-02,  1.230580993692904E-03,  3.966763888220648E-08,
2460853.500000000, A.D. 2025-Jun-27 00:00:00.0000,  9.331658836713930E-02, -1.012233290367795E+00,  5.752589441254837E-05,  1.685967233122806E-02,  1.517629110134259E-03,  1.607066427695582E-07,
2460854.500000000, A.D. 2025-Jun-28 00:00:00.0000,  1.101618826601105E-01, -1.010572415637583E+00,  5.773710780742016E-05,  1.683007188388745E-02,  1.803993447095451E-03,  2.571194695778687E-07,
2460855.500000000, A.D. 2025-Jun-29 00:00:00.0000,  1.269750596232413E-01, -1.008625579573658E+00,  5.803027165671206E-05,  1.679545407890766E-02,  2.089530516180806E-03,  3.240399070224349E-07,
2460856.500000000, A.D. 2025-Jun-30 00:00:00.0000,  1.437511514740924E-01, -1.006393668340203E+00,  5.837462322245469E-05,  1.675591810136594E-02,  2.374127208397549E-03,  3.593378108370367E-07,
2460857.500000000, A.D. 2025-Jul-01 00:00:00.0000,  1.604852883868353E-01, -1.003877668284229E+00,  5.873838535200654E-05,  1.671155951613705E-02,  2.657695095774474E-03,  3.629966495530106E-07,
2460858.500000000, A.D. 2025-Jul-02 00:00:00.0000,  1.771726921813559E-01, -1.001078644863905E+00,  5.909052845821723E-05,  1.666246564656617E-02,  2.940163198760981E-03,  3.364188097607674E-07,
2460859.500000000, A.D. 2025-Jul-03 00:00:00.0000,  1.938086674390632E-01, -9.979977285142431E-01,  5.940189014078342E-05,  1.660871480000608E-02,  3.221471635376581E-03,  2.818579561312765E-07,
2460860.500000000, A.D. 2025-Jul-04 00:00:00.0000,  2.103885931031447E-01, -9.946361059061014E-01,  5.964582748524840E-05,  1.655037774516758E-02,  3.501567278790009E-03,  2.020567569115845E-07,
2460861.500000000, A.D. 2025-Jul-05 00:00:00.0000,  2.269079160701960E-01, -9.909950144448236E-01,  5.979861040960228E-05,  1.648752001153348E-02,  3.780401595230625E-03,  1.000863124183336E-07,
2460862.500000000, A.D. 2025-Jul-06 00:00:00.0000,  2.433621470482379E-01, -9.870757379656092E-01,  5.983973838599877E-05,  1.642020398537028E-02,  4.057930335753672E-03, -2.065515697322444E-08,
2460863.500000000, A.D. 2025-Jul-07 00:00:00.0000,  2.597468581209602E-01, -9.828796020239721E-01,  5.975231267870339E-05,  1.634849014019929E-02,  4.334114559452144E-03, -1.563395478570252E-07,
2460864.500000000, A.D. 2025-Jul-08 00:00:00.0000,  2.760576809329848E-01, -9.784079677442009E-01,  5.952353903126336E-05,  1.627243699884598E-02,  4.608922389664915E-03, -3.025607275195913E-07,
2460865.500000000, A.D. 2025-Jul-09 00:00:00.0000,  2.922903041129735E-01, -9.736622238173934E-01,  5.914537572474176E-05,  1.619209963249761E-02,  4.882330842999881E-03, -4.542024107684653E-07,
2460866.500000000, A.D. 2025-Jul-10 00:00:00.0000,  3.084404684704414E-01, -9.686437769318631E-01,  5.861527940942991E-05,  1.610752673983882E-02,  5.154327013402118E-03, -6.053851242422628E-07,
2460867.500000000, A.D. 2025-Jul-11 00:00:00.0000,  3.245039586944080E-01, -9.633540416403530E-01,  5.793693995262405E-05,  1.601875665962389E-02,  5.424907904857839E-03, -7.495495831787457E-07,
2460868.500000000, A.D. 2025-Jul-12 00:00:00.0000,  3.404765908090097E-01, -9.577944313054901E-01,  5.712084710139499E-05,  1.592581301474682E-02,  5.694078378735609E-03, -8.797131162081606E-07,
2460869.500000000, A.D. 2025-Jul-13 00:00:00.0000,  3.563541954800880E-01, -9.519663521258425E-01,  5.618451269194623E-05,  1.582870093860336E-02,  5.961847060118256E-03, -9.888982018148052E-07,
2460870.500000000, A.D. 2025-Jul-14 00:00:00.0000,  3.721325982462574E-01, -9.458712021503671E-01,  5.515219578227896E-05,  1.572740484076647E-02,  6.228220555965585E-03, -1.070686851838301E-06,
2460871.500000000, A.D. 2025-Jul-15 00:00:00.0000,  3.878075985766490E-01, -9.395103766003982E-01,  5.405404334169104E-05,  1.562188836426235E-02,  6.493196778406062E-03, -1.119820094051109E-06,
2460872.500000000, A.D. 2025-Jul-16 00:00:00.0000,  4.033749500669959E-01, -9.328852799148704E-01,  5.292464596281219E-05,  1.551209668814082E-02,  6.756758328885078E-03, -1.132754963467690E-06,
2460873.500000000, A.D. 2025-Jul-17 00:00:00.0000,  4.188303440056315E-01, -9.259973440407887E-01,  5.180108662269433E-05,  1.539796089522599E-02,  7.018866726888789E-03, -1.108113204833493E-06,
2460874.500000000, A.D. 2025-Jul-18 00:00:00.0000,  4.341693981590892E-01, -9.188480518724859E-01,  5.072061017396970E-05,  1.527940397777520E-02,  7.279457933792673E-03, -1.046987526901964E-06,
2460875.500000000, A.D. 2025-Jul-19 00:00:00.0000,  4.493876522527585E-01, -9.114389644137397E-01,  4.971806556481567E-05,  1.515634819237501E-02,  7.538439426173154E-03, -9.530863968658814E-07,
2460876.500000000, A.D. 2025-Jul-20 00:00:00.0000,  4.644805714284777E-01, -9.037717499432497E-01,  4.882329669400529E-05,  1.502872363871284E-02,  7.795689209162736E-03, -8.326839129179204E-07,
2460877.500000000, A.D. 2025-Jul-21 00:00:00.0000,  4.794435587895912E-01, -8.958482128957188E-01,  4.805870604135492E-05,  1.489647776388539E-02,  8.051057526951712E-03, -6.943121207573760E-07,
2460878.500000000, A.D. 2025-Jul-22 00:00:00.0000,  4.942719775436472E-01, -8.876703192872850E-01,  4.743728380800900E-05,  1.475958481191422E-02,  8.304372202860311E-03, -5.481293724199460E-07,
2460879.500000000, A.D. 2025-Jul-23 00:00:00.0000,  5.089611818100305E-01, -8.792402147689187E-01,  4.696143720070567E-05,  1.461805332541107E-02,  8.555448020657152E-03, -4.049600837564582E-07,
2460880.500000000, A.D. 2025-Jul-24 00:00:00.0000,  5.235065529806049E-01, -8.705602315984946E-01,  4.662289932148343E-05,  1.447192938600968E-02,  8.804099209107654E-03, -2.751282871693396E-07,
2460881.500000000, A.D. 2025-Jul-25 00:00:00.0000,  5.379035364775092E-01, -8.616328825748995E-01,  4.640380681985702E-05,  1.432129404350026E-02,  9.050152510534048E-03, -1.673351765104451E-07,
2460882.500000000, A.D. 2025-Jul-26 00:00:00.0000,  5.521476730832864E-01, -8.524608429734783E-01,  4.627875758928933E-05,  1.416625527201026E-02,  9.293457588575145E-03, -8.786383664671229E-08,
2460883.500000000, A.D. 2025-Jul-27 00:00:00.0000,  5.662346204031924E-01, -8.430469244867094E-01,  4.621741895216768E-05,  1.400693678862430E-02,  9.533892350266795E-03, -4.028819034795169E-08,
2460884.500000000, A.D. 2025-Jul-28 00:00:00.0000,  5.801601629237946E-01, -8.333940466720137E-01,  4.618717159293554E-05,  1.384346695297936E-02,  9.771362709503321E-03, -2.567498692545361E-08,
2460885.500000000, A.D. 2025-Jul-29 00:00:00.0000,  5.939202121483470E-01, -8.235052108804404E-01,  4.615537132877204E-05,  1.367597033911043E-02,  1.000579820929323E-02, -4.311000395379855E-08,
2460886.500000000, A.D. 2025-Jul-30 00:00:00.0000,  6.075108001610215E-01, -8.133834796812678E-01,  4.609101582505675E-05,  1.350456307047307E-02,  1.023714579955422E-02, -9.032631781663920E-08,
2460887.500000000, A.D. 2025-Jul-31 00:00:00.0000,  6.209280703178461E-01, -8.030319625371939E-01,  4.596580994928080E-05,  1.332935159851466E-02,  1.046536384507584E-02, -1.642555702313563E-07,
2460888.500000000, A.D. 2025-Aug-01 00:00:00.0000,  6.341682679971224E-01, -7.924538067874655E-01,  4.575476163473087E-05,  1.315043383392480E-02,  1.069041764131645E-02, -2.614067338115146E-07,
2460889.500000000, A.D. 2025-Aug-02 00:00:00.0000,  6.472277331377367E-01, -7.816521921381274E-01,  4.543649645360915E-05,  1.296790139627322E-02,  1.091227690802728E-02, -3.780510605410310E-07,
2460890.500000000, A.D. 2025-Aug-03 00:00:00.0000,  6.601028951420116E-01, -7.706303266857203E-01,  4.499347532774066E-05,  1.278184194314881E-02,  1.113091518643994E-02, -5.102371421998364E-07,
2460891.500000000, A.D. 2025-Aug-04 00:00:00.0000,  6.727902698148707E-01, -7.593914427336499E-01,  4.441226389853666E-05,  1.259234080399227E-02,  1.134631078294031E-02, -6.536809805335355E-07,
2460892.500000000, A.D. 2025-Aug-05 00:00:00.0000,  6.852864573450446E-01, -7.479387910972745E-01,  4.368395176239018E-05,  1.239948134865329E-02,  1.155844875289810E-02, -8.035861173094763E-07,
2460893.500000000, A.D. 2025-Aug-06 00:00:00.0000,  6.975881398422679E-01, -7.362756331687031E-01,  4.280475977534755E-05,  1.220334367481467E-02,  1.176732327414172E-02, -9.544594127153488E-07,
2460894.500000000, A.D. 2025-Aug-07 00:00:00.0000,  7.096920766192855E-01, -7.244052307576934E-01,  4.177680103486575E-05,  1.200400139796955E-02,  1.197293956111255E-02, -1.100002510982464E-06,
2460895.500000000, A.D. 2025-Aug-08 00:00:00.0000,  7.215950953567581E-01, -7.123308346805178E-01,  4.060887447864384E-05,  1.180151669561698E-02,  1.217531426785757E-02, -1.233170688983654E-06,
2460896.500000000, A.D. 2025-Aug-09 00:00:00.0000,  7.332940777221015E-01, -7.000556741613969E-01,  3.931707976200112E-05,  1.159593435598679E-02,  1.237447329435510E-02, -1.346482952550175E-06,
2460897.500000000, A.D. 2025-Aug-10 00:00:00.0000,  7.447859391229082E-01, -6.875829500514949E-01,  3.792497779293149E-05,  1.138727629720335E-02,  1.257044628735515E-02, -1.432620372994013E-06,
2460898.500000000, A.D. 2025-Aug-11 00:00:00.0000,  7.560676040204872E-01, -6.749158351631709E-01,  3.646302677469007E-05,  1.117553850178114E-02,  1.276325804497461E-02, -1.485258446252315E-06,
2460899.500000000, A.D. 2025-Aug-12 00:00:00.0000,  7.671359801391655E-01, -6.620574841925182E-01,  3.496713249202526E-05,  1.096069209482487E-02,  1.295291827752002E-02, -1.499971488982518E-06,
2460900.500000000, A.D. 2025-Aug-13 00:00:00.0000,  7.779879361506820E-01, -6.490110537187748E-01,  3.347635254853426E-05,  1.074268919116717E-02,  1.313941213023195E-02, -1.474981487634763E-06,
2460901.500000000, A.D. 2025-Aug-14 00:00:00.0000,  7.886202872544763E-01, -6.357797302638012E-01,  3.203001656820015E-05,  1.052147255510020E-02,  1.332269388177909E-02, -1.411551803547266E-06,
2460902.500000000, A.D. 2025-Aug-15 00:00:00.0000,  7.990297914491798E-01, -6.223667624362811E-01,  3.066467094491255E-05,  1.029698691347249E-02,  1.350268517716554E-02, -1.313942717818822E-06,
2460903.500000000, A.D. 2025-Aug-16 00:00:00.0000,  8.092131569512931E-01, -6.087754925779039E-01,  2.941126900948834E-05,  1.006918959309686E-02,  1.367927765393282E-02, -1.188983551281824E-06,
2460904.500000000, A.D. 2025-Aug-17 00:00:00.0000,  8.191670592219243E-01, -5.950093840696137E-01,  2.829292495404280E-05,  9.838058932380394E-03,  1.385233875011141E-02, -1.045398103004343E-06,
2460905.500000000, A.D. 2025-Aug-18 00:00:00.0000,  8.288881650452571E-01, -5.810720418425950E-01,  2.732340701667719E-05,  9.603599961160249E-03,  1.402171927395607E-02, -8.930200245853020E-07,
2460906.500000000, A.D. 2025-Aug-19 00:00:00.0000,  8.383731609680843E-01, -5.669672248805040E-01,  2.650643144875947E-05,  9.365847486636858E-03,  1.418726173006570E-02, -7.419860626851172E-07,
