2461739.500000000, A.D. 2027-Nov-30 00:00:00.0000,  4.932545392252387E-01, -1.328806931517367E+00, -3.994541572086785E-02,  1.364643731147732E-02,  6.074188917564001E-03, -2.072574083450624E-04,
2461740.500000000, A.D. 2027-Dec-01 00:00:00.0000,  5.068751262676005E-01, -1.322663841488425E+00, -4.015059513495926E-02,  1.359448379570752E-02,  6.211930193789205E-03, -2.030964957451696E-04,
2461741.500000000, A.D. 2027-Dec-02 00:00:00.0000,  5.204430009754294E-01, -1.316383196280568E+00, -4.035159894002058E-02,  1.354101273546678E-02,  6.349296109933993E-03, -1.989062452748814E-04,
2461742.500000000, A.D. 2027-Dec-03 00:00:00.0000,  5.339566462087391E-01, -1.309965380735231E+00, -4.054839800384840E-02,  1.348602500499960E-02,  6.486267673584531E-03, -1.946870803852519E-04,
2461743.500000000, A.D. 2027-Dec-04 00:00:00.0000,  5.474145458332722E-01, -1.303410798723165E+00, -4.074096361800359E-02,  1.342952174588130E-02,  6.622825833163532E-03, -1.904394265816775E-04,
2461744.500000000, A.D. 2027-Dec-05 00:00:00.0000,  5.608151850005834E-01, -1.296719873207591E+00, -4.092926750595476E-02,  1.337150437559382E-02,  6.758951475909177E-03, -1.861637145444500E-04,
2461745.500000000, A.D. 2027-Dec-06 00:00:00.0000,  5.741570504300314E-01, -1.289893046302447E+00, -4.111328183084210E-02,  1.331197459743202E-02,  6.894625425701812E-03, -1.818603841494618E-04,
2461746.500000000, A.D. 2027-Dec-07 00:00:00.0000,  5.874386306937310E-01, -1.282930779324692E+00, -4.129297920330861E-02,  1.325093440513748E-02,  7.029828445233840E-03, -1.775298859068665E-04,
2461747.500000000, A.D. 2027-Dec-08 00:00:00.0000,  6.006584165052723E-01, -1.275833552841390E+00, -4.146833268983405E-02,  1.318838608612261E-02,  7.164541247433556E-03, -1.731726812133789E-04,
2461748.500000000, A.D. 2027-Dec-09 00:00:00.0000,  6.138149010114061E-01, -1.268601866712487E+00, -4.163931582131745E-02,  1.312433222531527E-02,  7.298744513421303E-03, -1.687892421703794E-04,
2461749.500000000, A.D. 2027-Dec-10 00:00:00.0000,  6.269065800851189E-01, -1.261236240128874E+00, -4.180590260119967E-02,  1.305877570465541E-02,  7.432418903642992E-03, -1.643800493372124E-04,
2461750.500000000, A.D. 2027-Dec-11 00:00:00.0000,  6.399319526197228E-01, -1.253737211644550E+00, -4.196806751292381E-02,  1.299171969810647E-02,  7.565545054297074E-03, -1.599455883745318E-04,
2461751.500000000, A.D. 2027-Dec-12 00:00:00.0000,  6.528895208252257E-01, -1.246105339202772E+00, -4.212578552734000E-02,  1.292316766910123E-02,  7.698103570985357E-03, -1.554863486021222E-04,
2461752.500000000, A.D. 2027-Dec-13 00:00:00.0000,  6.657777905278498E-01, -1.238341200157224E+00, -4.227903211058617E-02,  1.285312337397950E-02,  7.830075032205583E-03, -1.510028240954122E-04,
2461753.500000000, A.D. 2027-Dec-14 00:00:00.0000,  6.785952714718498E-01, -1.230445391288973E+00, -4.242778323216128E-02,  1.278159087099168E-02,  7.961439998583411E-03, -1.464955169779743E-04,
2461754.500000000, A.D. 2027-Dec-15 00:00:00.0000,  6.913404776224018E-01, -1.222418528818316E+00, -4.257201537265534E-02,  1.270857453093028E-02,  8.092179020372691E-03, -1.419649415395319E-04,
2461755.500000000, A.D. 2027-Dec-16 00:00:00.0000,  7.040119274696700E-01, -1.214261248409985E+00, -4.271170553112756E-02,  1.263407904144444E-02,  8.222272645468607E-03, -1.374116253754023E-04,
2461756.500000000, A.D. 2027-Dec-17 00:00:00.0000,  7.166081443350129E-01, -1.205974205171357E+00, -4.284683123257840E-02,  1.255810940027015E-02,  8.351701431535859E-03, -1.328361048710410E-04,
2461757.500000000, A.D. 2027-Dec-18 00:00:00.0000,  7.291276566792749E-01, -1.197558073645105E+00, -4.297737053560829E-02,  1.248067090511747E-02,  8.480445955246179E-03, -1.282389190777419E-04,
2461758.500000000, A.D. 2027-Dec-19 00:00:00.0000,  7.415689984119876E-01, -1.189013547797380E+00, -4.310330203986274E-02,  1.240176915352160E-02,  8.608486812931552E-03, -1.236206090180514E-04,
2461759.500000000, A.D. 2027-Dec-20 00:00:00.0000,  7.539307092007232E-01, -1.180341341000732E+00, -4.322460489296893E-02,  1.232141005098318E-02,  8.735804617335460E-03, -1.189817215518173E-04,
2461760.500000000, A.D. 2027-Dec-21 00:00:00.0000,  7.662113347812561E-01, -1.171542186010271E+00, -4.334125879723012E-02,  1.223959981644790E-02,  8.862379997219517E-03, -1.143228120981736E-04,
2461761.500000000, A.D. 2027-Dec-22 00:00:00.0000,  7.784094272696579E-01, -1.162616834933088E+00, -4.345324401663839E-02,  1.215634498378841E-02,  8.988193604719006E-03, -1.096444451149862E-04,
2461762.500000000, A.D. 2027-Dec-23 00:00:00.0000,  7.905235454762254E-01, -1.153566059192069E+00, -4.356054138428789E-02,  1.207165240491329E-02,  9.113226131100362E-03, -1.049471947296952E-04,
2461763.500000000, A.D. 2027-Dec-24 00:00:00.0000,  8.025522552198004E-01, -1.144390649484406E+00, -4.366313230960833E-02,  1.198552925261013E-02,  9.237458324008822E-03, -1.002316447956702E-04,
2461764.500000000, A.D. 2027-Dec-25 00:00:00.0000,  8.144941296413418E-01, -1.135091415733605E+00, -4.376099878489183E-02,  1.189798301595509E-02,  9.360870994280339E-03, -9.549838581641752E-05,
2461765.500000000, A.D. 2027-Dec-26 00:00:00.0000,  8.263477495172901E-01, -1.125669187034282E+00, -4.385412339134791E-02,  1.180902149157007E-02,  9.483445011427113E-03, -9.074801093320391E-05,
2461766.500000000, A.D. 2027-Dec-27 00:00:00.0000,  8.381117035739476E-01, -1.116124811590574E+00, -4.394248930536798E-02,  1.171865278048676E-02,  9.605161301770278E-03, -8.598111496763962E-05,
2461767.500000000, A.D. 2027-Dec-28 00:00:00.0000,  8.497845888027823E-01, -1.106459156649399E+00, -4.402608030511374E-02,  1.162688529310118E-02,  9.726000855665082E-03, -8.119829687726202E-05,
2461768.500000000, A.D. 2027-Dec-29 00:00:00.0000,  8.613650107753381E-01, -1.096673108428440E+00, -4.410488077691021E-02,  1.153372775813349E-02,  9.845944736156275E-03, -7.640016391040595E-05,
2461769.500000000, A.D. 2027-Dec-30 00:00:00.0000,  8.728515839571478E-01, -1.086767572037400E+00, -4.417887572114447E-02,  1.143918922907972E-02,  9.964974085399314E-03, -7.158733476545332E-05,
2461770.500000000, A.D. 2027-Dec-31 00:00:00.0000,  8.842429320214730E-01, -1.076743471391519E+00, -4.424805075803327E-02,  1.134327908218317E-02,  1.008307013508460E-02, -6.676043853268181E-05,
2461771.500000000, A.D. 2028-Jan-01 00:00:00.0000,  8.955376881634513E-01, -1.066601749118132E+00, -4.431239213360410E-02,  1.124600700609257E-02,  1.020021422126525E-02, -6.192010918697723E-05,
2461772.500000000, A.D. 2028-Jan-02 00:00:00.0000,  9.067344954137107E-01, -1.056343366457731E+00, -4.437188672560577E-02,  1.114738299293433E-02,  1.031638779243349E-02, -5.706698101256277E-05,
2461773.500000000, A.D. 2028-Jan-03 00:00:00.0000,  9.178320069501515E-01, -1.045969303159740E+00, -4.442652204886451E-02,  1.104741733940129E-02,  1.043157240707390E-02, -5.220168974952885E-05,
2461774.500000000, A.D. 2028-Jan-04 00:00:00.0000,  9.288288864079534E-01, -1.035480557371665E+00, -4.447628626011656E-02,  1.094612065166092E-02,  1.054574972982703E-02, -4.732487608954057E-05,
2461775.500000000, A.D. 2028-Jan-05 00:00:00.0000,  9.397238081890167E-01, -1.024878145520890E+00, -4.452116816288321E-02,  1.084350384616484E-02,  1.065890153455489E-02, -4.243718704654752E-05,
2461776.500000000, A.D. 2028-Jan-06 00:00:00.0000,  9.505154577713939E-01, -1.014163102190030E+00, -4.456115721275146E-02,  1.073957814961886E-02,  1.077100971626737E-02, -3.753927638465222E-05,
2461777.500000000, A.D. 2028-Jan-07 00:00:00.0000,  9.612025320177245E-01, -1.003336479986795E+00, -4.459624352273682E-02,  1.063435510199259E-02,  1.088205630806119E-02, -3.263180597380423E-05,
2461778.500000000, A.D. 2028-Jan-08 00:00:00.0000,  9.717837394812051E-01, -9.923993494076918E-01, -4.462641786809292E-02,  1.052784655607284E-02,  1.099202349493839E-02, -2.771544536701930E-05,
2461779.500000000, A.D. 2028-Jan-09 00:00:00.0000,  9.822578007088641E-01, -9.813527986943072E-01, -4.465167169041796E-02,  1.042006466718413E-02,  1.110089361682828E-02, -2.279086734807438E-05,
2461780.500000000, A.D. 2028-Jan-10 00:00:00.0000,  9.926234485431537E-01, -9.701979336824038E-01, -4.467199710159418E-02,  1.031102188175464E-02,  1.120864916500775E-02, -1.785874377894247E-05,
2461781.500000000, A.D. 2028-Jan-11 00:00:00.0000,  1.002879428422470E+00, -9.589358776453182E-01, -4.468738688799912E-02,  1.020073093530895E-02,  1.131527278399269E-02, -1.291974600995252E-05,
2461782.500000000, A.D. 2028-Jan-12 00:00:00.0000,  1.013024498679698E+00, -9.475677711323565E-01, -4.469783451471834E-02,  1.008920485852679E-02,  1.142074727936792E-02, -7.974548760395908E-06,
2461783.500000000, A.D. 2028-Jan-13 00:00:00.0000,  1.023057430837647E+00, -9.360947718011511E-01, -4.470333412926147E-02,  9.976456983627554E-03,  1.152505562413007E-02, -3.023834190330725E-06,
2461784.500000000, A.D. 2028-Jan-14 00:00:00.0000,  1.032977009901666E+00, -9.245180542425665E-01, -4.470388056488697E-02,  9.862500944883236E-03,  1.162818096520776E-02,  1.931706693542191E-06,
2461785.500000000, A.D. 2028-Jan-15 00:00:00.0000,  1.042782034650425E+00, -9.128388097981770E-01, -4.469946934402716E-02,  9.747350671273284E-03,  1.173010663707886E-02,  6.891376822071751E-06,
2461786.500000000, A.D. 2028-Jan-16 00:00:00.0000,  1.052471317924558E+00, -9.010582463716709E-01, -4.469009668181907E-02,  9.631020374576672E-03,  1.183081617712589E-02,  1.185447842712970E-05,
2461787.500000000, A.D. 2028-Jan-17 00:00:00.0000,  1.062043686911617E+00, -8.891775882350726E-01, -4.467575948917133E-02,  9.513524541499601E-03,  1.193029332960815E-02,  1.682031580776571E-05,
2461788.500000000, A.D. 2028-Jan-18 00:00:00.0000,  1.071497983426530E+00, -8.771980758291199E-01, -4.465645537506854E-02,  9.394877933464236E-03,  1.202852203965487E-02,  2.178819334556620E-05,
2461789.500000000, A.D. 2028-Jan-19 00:00:00.0000,  1.080833064188449E+00, -8.651209655566970E-01, -4.463218264854703E-02,  9.275095586783603E-03,  1.212548645059490E-02,  2.675741307019839E-05,
2461790.500000000, A.D. 2028-Jan-20 00:00:00.0000,  1.090047801095018E+00, -8.529475295696561E-01, -4.460294032091863E-02,  9.154192809973809E-03,  1.222117091107820E-02,  3.172727405171701E-05,
2461791.500000000, A.D. 2028-Jan-21 00:00:00.0000,  1.099141081493687E+00, -8.406790555503449E-01, -4.456872810822170E-02,  9.032185183278448E-03,  1.231555998914495E-02,  3.669707127792852E-05,
2461792.500000000, A.D. 2028-Jan-22 00:00:00.0000,  1.108111808448522E+00, -8.283168464880858E-01, -4.452954643331612E-02,  8.909088559963564E-03,  1.240863848688545E-02,  4.166609395278762E-05,
2461793.500000000, A.D. 2028-Jan-23 00:00:00.0000,  1.116958901001644E+00, -8.158622204494408E-01, -4.448539642721849E-02,  8.784919059855621E-03,  1.250039144953549E-02,  4.663362733756441E-05,
2461794.500000000, A.D. 2028-Jan-24 00:00:00.0000,  1.125681294429896E+00, -8.033165103417295E-01, -4.443627992994210E-02,  8.659693053208156E-03,  1.259080416577819E-02,  5.159895853101102E-05,
2461795.500000000, A.D. 2028-Jan-25 00:00:00.0000,  1.134277940497626E+00, -7.906810636712059E-01, -4.438219949138493E-02,  8.533427148545639E-03,  1.267986216518209E-02,  5.656137975098392E-05,
2461796.500000000, A.D. 2028-Jan-26 00:00:00.0000,  1.142747807705457E+00, -7.779572422974977E-01, -4.432315837234485E-02,  8.406138192591738E-03,  1.276755122086448E-02,  6.152018598247797E-05,
2461797.500000000, A.D. 2028-Jan-27 00:00:00.0000,  1.151089881533930E+00, -7.651464221841192E-01, -4.425916054520287E-02,  8.277843275625318E-03,  1.285385735436918E-02,  6.647467027151730E-05,
2461798.500000000, A.D. 2028-Jan-28 00:00:00.0000,  1.159303164681803E+00, -7.522499931436137E-01, -4.419021069409600E-02,  8.148559733122349E-03,  1.293876683890515E-02,  7.142412070350761E-05,
2461799.500000000, A.D. 2028-Jan-29 00:00:00.0000,  1.167386677300086E+00, -7.392693585766735E-01, -4.411631421501895E-02,  8.018305140657987E-03,  1.302226620666957E-02,  7.636782076905082E-05,
2461800.500000000, A.D. 2028-Jan-30 00:00:00.0000,  1.175339457222442E+00, -7.262059352061916E-01, -4.403747721619549E-02,  7.887097303726262E-03,  1.310434226398135E-02,  8.130505283999469E-05,
2461801.500000000, A.D. 2028-Jan-31 00:00:00.0000,  1.183160560190891E+00, -7.130611528074479E-01, -4.395370651832647E-02,  7.754954246002644E-03,  1.318498210303336E-02,  8.623510253992126E-05,
2461802.500000000, A.D. 2028-Feb-01 00:00:00.0000,  1.190849060075403E+00, -6.998364539343778E-01, -4.386500965411606E-02,  7.621894201934778E-03,  1.326417309901356E-02,  9.115726002291568E-05,
2461803.500000000, A.D. 2028-Feb-02 00:00:00.0000,  1.198404049087623E+00, -6.865332936408581E-01, -4.377139486718964E-02,  7.487935614147066E-03,  1.334190290116151E-02,  9.607081801452245E-05,
2461804.500000000, A.D. 2028-Feb-03 00:00:00.0000,  1.205824637990122E+00, -6.731531391966603E-01, -4.367287111107264E-02,  7.353097130333724E-03,  1.341815943231644E-02,  1.009750702736611E-04,
2461805.500000000, A.D. 2028-Feb-04 00:00:00.0000,  1.213109956301595E+00, -6.596974697991108E-01, -4.356944804854485E-02,  7.217397600174936E-03,  1.349293089855867E-02,  1.058693107277574E-04,
2461806.500000000, A.D. 2028-Feb-05 00:00:00.0000,  1.220259152496839E+00, -6.461677762813262E-01, -4.346113605094907E-02,  7.080856075746666E-03,  1.356620580191703E-02,  1.107528313407677E-04,
2461807.500000000, A.D. 2028-Feb-06 00:00:00.0000,  1.227271394200184E+00, -6.325655608162708E-01, -4.334794619688995E-02,  6.943491810112621E-03,  1.363797295059191E-02,  1.156249208790975E-04,
2461808.500000000, A.D. 2028-Feb-07 00:00:00.0000,  1.234145868372451E+00, -6.188923366154082E-01, -4.322989027029931E-02,  6.805324244869751E-03,  1.370822146410750E-02,  1.204848687040295E-04,
2461809.500000000, A.D. 2028-Feb-08 00:00:00.0000,  1.240881781492295E+00, -6.051496276224192E-01, -4.310698075832694E-02,  6.666372991295333E-03,  1.377694077252536E-02,  1.253319710282151E-04,
2461810.500000000, A.D. 2028-Feb-09 00:00:00.0000,  1.247478359732164E+00, -5.913389682038783E-01, -4.297923084932823E-02,  6.526657820820083E-03,  1.384412061449483E-02,  1.301655323002777E-04,
2461811.500000000, A.D. 2028-Feb-10 00:00:00.0000,  1.253934849127996E+00, -5.774619028377289E-01, -4.284665443067594E-02,  6.386198667261009E-03,  1.390975103852279E-02,  1.349848610664043E-04,
2461812.500000000, A.D. 2028-Feb-11 00:00:00.0000,  1.260250515741840E+00, -5.635199857984601E-01, -4.270926608602417E-02,  6.245015629765006E-03,  1.397382240439464E-02,  1.397892655461082E-04,
2461813.500000000, A.D. 2028-Feb-12 00:00:00.0000,  1.266424645817995E+00, -5.495147808377950E-01, -4.256708109222780E-02,  6.103128969132664E-03,  1.403632538550859E-02,  1.445780523278092E-04,
2461814.500000000, A.D. 2028-Feb-13 00:00:00.0000,  1.272456545933666E+00, -5.354478608613493E-01, -4.242011541642426E-02,  5.960559098967513E-03,  1.409725097841787E-02,  1.493505279787118E-04,
2461815.500000000, A.D. 2028-Feb-14 00:00:00.0000,  1.278345543143868E+00, -5.213208076027012E-01, -4.226838571324224E-02,  5.817326574575327E-03,  1.415659051751226E-02,  1.541060023809247E-04,
2461816.500000000, A.D. 2028-Feb-15 00:00:00.0000,  1.284090985119000E+00, -5.071352112954886E-01, -4.211190932148384E-02,  5.673452081200377E-03,  1.421433568031432E-02,  1.588437920773816E-04,
2461817.500000000, A.D. 2028-Feb-16 00:00:00.0000,  1.289692240274394E+00, -4.928926703428915E-01, -4.195070425996381E-02,  5.528956425243091E-03,  1.427047847790124E-02,  1.635632209456044E-04,
2461818.500000000, A.D. 2028-Feb-17 00:00:00.0000,  1.295148697893046E+00, -4.785947909839175E-01, -4.178478922303739E-02,  5.383860528709671E-03,  1.432501124530912E-02,  1.682636187779112E-04,
2461819.500000000, A.D. 2028-Feb-18 00:00:00.0000,  1.300459768242783E+00, -4.642431869571740E-01, -4.161418357645585E-02,  5.238185424606750E-03,  1.437792664364419E-02,  1.729443200154061E-04,
2461820.500000000, A.D. 2028-Feb-19 00:00:00.0000,  1.305624882687464E+00, -4.498394791633697E-01, -4.143890735344891E-02,  5.091952254893378E-03,  1.442921766947069E-02,  1.776046619690528E-04,
2461821.500000000, A.D. 2028-Feb-20 00:00:00.0000,  1.310643493790831E+00, -4.353852953265777E-01, -4.125898125043111E-02,  4.945182270607366E-03,  1.447887766305315E-02,  1.822439821817681E-04,
2461822.500000000, A.D. 2028-Feb-21 00:00:00.0000,  1.315515075412574E+00, -4.208822696529794E-01, -4.107442662206073E-02,  4.797896825806934E-03,  1.452690031351016E-02,  1.868616186741026E-04,
2461823.500000000, A.D. 2028-Feb-22 00:00:00.0000,  1.320239122797440E+00, -4.063320424865848E-01, -4.088526547597880E-02,  4.650117359984681E-03,  1.457327966098420E-02,  1.914569155356232E-04,
2461824.500000000, A.D. 2028-Feb-23 00:00:00.0000,  1.324815152658070E+00, -3.917362599634024E-01, -4.069152046760677E-02,  4.501865379815054E-03,  1.461801009434388E-02,  1.960292283910085E-04,
2461825.500000000, A.D. 2028-Feb-24 00:00:00.0000,  1.329242703251047E+00, -3.770965736657494E-01, -4.049321489491615E-02,  4.353162453909563E-03,  1.466108634715493E-02,  2.005779233094760E-04,
2461826.500000000, A.D. 2028-Feb-25 00:00:00.0000,  1.333521334445300E+00, -3.624146402764618E-01, -4.029037269278853E-02,  4.204030216204750E-03,  1.470250349489528E-02,  2.051023716425697E-04,
2461827.500000000, A.D. 2028-Feb-26 00:00:00.0000,  1.337650627782939E+00, -3.476921212315128E-01, -4.008301842692281E-02,  4.054490365362896E-03,  1.474225695300371E-02,  2.096019468232155E-04,
2461828.500000000, A.D. 2028-Feb-27 00:00:00.0000,  1.341630186533676E+00, -3.329306823706835E-01, -3.987117728776214E-02,  3.904564657532837E-03,  1.478034247949407E-02,  2.140760245640976E-04,
2461829.500000000, A.D. 2028-Feb-28 00:00:00.0000,  1.345459635743345E+00, -3.181319935875334E-01, -3.965487508473198E-02,  3.754274897083878E-03,  1.481675618550030E-02,  2.185239846926577E-04,
2461830.500000000, A.D. 2028-Feb-29 00:00:00.0000,  1.349138622275431E+00, -3.032977284797597E-01, -3.943413824034937E-02,  3.603642926515175E-03,  1.485149454590251E-02,  2.229452138099060E-04,
2461831.500000000, A.D. 2028-Mar-01 00:00:00.0000,  1.352666814844290E+00, -2.884295639996477E-01, -3.920899378357771E-02,  3.452690614649200E-03,  1.488455439626344E-02,  2.273391080287902E-04,
2461832.500000000, A.D. 2028-Mar-02 00:00:00.0000,  1.356043904040424E+00, -2.735291801038391E-01, -3.897946934254893E-02,  3.301439846658444E-03,  1.491593291841872E-02,  2.317050736472214E-04,
2461833.500000000, A.D. 2028-Mar-03 00:00:00.0000,  1.359269602349463E+00, -2.585982594026658E-01, -3.874559313740339E-02,  3.149912517943130E-03,  1.494562763238599E-02,  2.360425259631838E-04,
2461834.500000000, A.D. 2028-Mar-04 00:00:00.0000,  1.362343644165382E+00, -2.436384868102798E-01, -3.850739397355861E-02,  2.998130531198773E-03,  1.497363640008893E-02,  2.403508874278427E-04,
2461835.500000000, A.D. 2028-Mar-05 00:00:00.0000,  1.365265785796848E+00, -2.286515491962431E-01, -3.826490123493611E-02,  2.846115796564540E-03,  1.499995743179018E-02,  2.446295848360975E-04,
